company_id,company_name,prefecture,address,phone,url,status
23-032877,ブラザー不動産㈱,愛知,名古屋市瑞穂区苗代町１５－１－１Ｆ,052－824－3431,https://www.brother-bre.co.jp,pending
23-000081,㈱三昭堂,愛知,一宮市あずら３－９－２３,0586－77－0360,https://www.mirai-koumuten.co.jp,pending
23-103938,東邦ガスライフソリューションズ㈱,愛知,名古屋市熱田区桜田町１９－１８,052－882－6290,https://togahouse.jp/reform,pending
00-017814,㈱ニットー,愛知,名古屋市中川区広川町３－１－８,052－304－8210,https://www.nittoh-info.co.jp,pending
23-019094,丸中建設㈱,愛知,豊橋市三ノ輪町本興寺４３,0532－61－6161,https://www.marunakagr.jp,pending
00-010372,㈱新和建設,愛知,北名古屋市野崎山神１５,0568－23－0536,,pending
00-026696,ニッカ不動産㈱,愛知,名古屋市中区錦２－１６－２１－２Ｆ,052－209－9877,,pending
23-108900,㈱ｓｕｍａｒｃｈ,愛知,名古屋市中村区名駅３－２８－１２－１９Ｆ,052－526－1395,,pending
23-021980,イワクラゴールデンホーム㈱,愛知,名古屋市港区南十一番町３－５－１,052－654－1861,,pending
00-015915,サカイ創建㈱,愛知,小牧市三ツ渕西之坪１１３８,0568－72－3666,,pending
23-027998,㈱協和コーポレーション,愛知,春日井市大和通２－４１－１,0568－34－0077,,pending
23-001895,㈱渡辺工務店,愛知,海部郡飛島村元起５－４３,0567－52－1056,,pending
23-061271,東新住建㈱,愛知,稲沢市高御堂１－３－１８,0587－23－0011,,pending
23-107064,ゴールドトラスト㈱,愛知,名古屋市中村区名駅３－１１－２２－１Ｆ,052－588－2020,,pending
T23-019732,㈱ホームプランナー・リデベロップメント,愛知,名古屋市中区栄４－１－１－１６Ｆ,052－212－1555,,pending
00-025138,㈱ブルーボックス,愛知,稲沢市正明寺２－１６－４,0587－34－5775,,pending
00-027111,㈱ＷＥＬＬＮＥＳＴ　ＨＯＭＥ,愛知,名古屋市瑞穂区御莨町２－１５－４,052－875－7737,,pending
23-036177,㈱安江工務店,愛知,名古屋市中区栄２－２－２３－２Ｆ,052－223－1100,,pending
23-055933,ウッドホーム㈱,愛知,名古屋市北区丸新町１１０,052－903－9909,https://www.mirai-koumuten.co.jp,pending
00-028758,フィリックス㈱,愛知,名古屋市中村区名駅１－１－１－１５Ｆ,050－8885－5577,https://www.takenaka.co.jp/newslog/2012/02/02,pending
00-028060,ニッカホーム㈱,愛知,名古屋市緑区篭山２－１２２５,052－877－7549,https://www.nikka-home.co.jp,pending
23-065129,㈱善匠,愛知,名古屋市西区堀越３－１４－５,052－528－3566,https://www.mirai-koumuten.co.jp,pending
00-026421,ロイヤルウッド㈱,愛知,名古屋市中区金山１－１２－１４－２Ｆ,052－324－6770,https://www.wb-house.jp/construction_store/9148.html,pending
00-019146,㈱アーキッシュギャラリー,愛知,名古屋市中区錦３－１０－３２－２Ｆ,052－218－8702,https://www.mirai-koumuten.co.jp,pending
23-058006,㈱山豊工建,愛知,豊田市汐見町２－８７－８,0565－35－3935,https://www.mirai-koumuten.co.jp,pending
23-107176,㈱ＴＳＯＮ,愛知,名古屋市中村区名駅３－２２－８－２Ｆ,052－589－6055,https://tson.co.jp/invest,pending
T23-021724,㈱エイチティーピー,愛知,稲沢市松下２－１－１２,0587－33－2521,https://www.htp-h.co.jp/contents/corporate.html,pending
23-005205,㈱沢田工務店,愛知,半田市幸町１－３０,0569－21－0237,,pending
23-049209,㈱東海・ビルド,愛知,名古屋市名東区猪子石原１－１３０７,052－772－9100,https://www.yasue.co.jp,pending
23-104804,㈱トスコ,愛知,名古屋市中村区則武１－７－１３,052－459－0788,https://www.mirai-koumuten.co.jp,pending
23-036304,㈱井上商会,愛知,日進市浅田町上納５６－１１,052－802－3625,https://www.inoues.co.jp,pending
23-003053,㈱波多野工務店,愛知,江南市草井町南２３４,0587－54－8255,https://www.hatanokoumuten.co.jp,pending
23-028072,㈱ケー・エイチ・ケー,愛知,丹羽郡大口町上小口１－２,0587－95－6611,https://www.mirai-koumuten.co.jp,pending
00-018828,㈱加納工務店,愛知,名古屋市中区千代田１－４－１５,052－241－3618,,pending
23-004469,㈱花田工務店,愛知,豊橋市中世古町１２１,0532－53－2161,,pending
23-066838,松屋地所㈱,愛知,豊橋市曙町南松原１２３,0532－21－8661,https://www.glan-first.jp,pending
23-022370,㈱前田工務店,愛知,名古屋市昭和区緑町１－１０,052－733－3551,,pending
23-101276,㈱クレストンホーム,愛知,名古屋市中村区豊国通２－２８－１,052－412－8555,https://www.mirai-koumuten.co.jp,pending
23-002617,春田建設㈱,愛知,名古屋市天白区原２－２０１２,052－801－4281,https://www.mirai-koumuten.co.jp,pending
00-026186,㈱ネイブレイン,愛知,岡崎市洞町寺前３－１,0564－65－0241,https://www.mirai-koumuten.co.jp,pending
23-061599,㈱アッシュホーム,愛知,稲沢市下津鞍掛１－２－１１,0587－34－5211,https://www.yasue.co.jp,pending
23-069475,中尾建設工業㈱,愛知,安城市安城町社口堂７５,0566－76－5321,https://www.mirai-koumuten.co.jp,pending
23-042756,㈱ライフサワダ,愛知,あま市篠田南長無１５－１,052－442－1701,https://www.mirai-koumuten.co.jp,pending
23-041676,桑原木材㈱,愛知,犬山市羽黒新田下蝉屋３８,0568－67－5111,https://www.mirai-koumuten.co.jp,pending
23-043326,アイカワホーム㈱,愛知,知多市新知台２－１０－８,0562－56－1000,https://www.aikawa.co.jp,pending
23-057839,ハタスビルダー㈱,愛知,刈谷市熊野町４－７５－１,0566－23－5749,https://www.hatanokoumuten.co.jp,pending
23-105466,オオトリ建設㈱,愛知,名古屋市中川区富田町榎津布部田４８５－１,052－355－6561,https://www.mirai-koumuten.co.jp,pending
23-045868,㈱ハウスジャパン,愛知,高浜市神明町７－１３－３８,0566－53－7700,https://www.mirai-koumuten.co.jp,pending
23-108468,㈱グローブホーム,愛知,名古屋市東区東桜２－１５－４－３Ｆ,052－979－2900,https://www.globehome.co.jp,pending
23-006264,㈱イトコー,愛知,豊川市諏訪西町２－２４８,0533－86－8887,https://www.mirai-koumuten.co.jp,pending
23-005148,㈱ナルセコーポレーション,愛知,安城市横山町寺田３５－４,0566－76－2175,https://www.naruse-co.jp,pending
23-065187,㈱ワンダーランド,愛知,日進市赤池町箕ノ手２－５８３,052－807－1117,https://www.hatanokoumuten.co.jp,pending
23-050088,㈱日建ホームズ,愛知,一宮市富士４－１－４,0586－24－3595,https://www.mirai-koumuten.co.jp,pending
00-019835,名稲建設㈱,愛知,犬山市犬山薬師２８,0568－61－3867,https://www.mirai-koumuten.co.jp,pending
23-047979,㈱サンエム,愛知,豊橋市柱二番町６－１,0532－47－8677,https://san-em.co.jp,pending
00-022138,タイコウハウス㈱,愛知,豊橋市大崎町北出口５３,0532－25－1256,https://www.mirai-koumuten.co.jp,pending
23-006809,阿部建設㈱,愛知,名古屋市北区黒川本通４－２５,052－911－6311,https://www.mirai-koumuten.co.jp,pending
T23-022561,㈱ラ・カーサ,愛知,名古屋市中区大須３－２－５－３Ｆ,052－251－3550,https://www.mirai-koumuten.co.jp,pending
23-108768,丹羽ハウジング㈱,愛知,名古屋市中村区八社１－８６－１,052－411－1221,https://www.hatanokoumuten.co.jp,pending
T23-009567,寿住宅販売㈱,愛知,名古屋市西区上名古屋１－２－１２,052－531－0055,https://kjh.co.jp,pending
23-029029,熊沢建設㈱,愛知,丹羽郡大口町河北２－１０４,0587－95－6944,https://www.mirai-koumuten.co.jp,pending
23-100082,㈲カワイ,愛知,名古屋市南区道徳通３－４２,052－691－3059,,pending
23-032508,東部建設㈱,愛知,名古屋市緑区鶴が沢１－１３１９,052－877－0036,https://www.mirai-koumuten.co.jp,pending
23-028170,植村産業㈱,愛知,安城市三河安城南町１－１１－１０,0566－75－2205,https://www.uemurasangyo.co.jp,pending
23-107163,㈱ＭＩＲＡＩＺ,愛知,名古屋市中区錦３－１０－３２,052－209－5639,https://www.mirai-z.co.jp,pending
23-003236,㈱畔柳組,愛知,岡崎市羽根町中田５－１１,0564－51－4405,https://www.mirai-koumuten.co.jp,pending
23-001689,㈱丸協,愛知,名古屋市中区千代田３－２２－８,052－331－8001,https://www.mirai-koumuten.co.jp,pending
23-110826,㈱ドリームプロジェクト,愛知,名古屋市西区中沼町９８,052－856－1515,https://dream-pj.co.jp,pending
23-064449,吉良建設㈱,愛知,西尾市吉良町荻原川中５９,0563－32－1131,https://www.mirai-koumuten.co.jp,pending
23-063523,㈱名東木材,愛知,東海市富木島町池下１０－３,052－603－5216,https://www.mirai-koumuten.co.jp,pending
23-057354,日本住建㈱,愛知,安城市城南町１－１－１,0566－74－1011,https://www.mirai-koumuten.co.jp,pending
23-053976,㈱チタコーポレーション,愛知,半田市昭和町１－１５－１,0569－23－2421,https://www.hatanokoumuten.co.jp,pending
23-025375,㈱吉川住建,愛知,岡崎市青木町３－５,0564－24－3335,https://www.mirai-koumuten.co.jp,pending
23-068323,セントラルホーム㈱,愛知,半田市柊町３－９－１９,0569－24－6668,https://www.mirai-koumuten.co.jp,pending
23-108406,㈱八’家,愛知,名古屋市西区堀越３－１４－５,052－528－3566,https://www.hatanokoumuten.co.jp,pending
23-065382,㈱考建社,愛知,名古屋市北区西味鋺４－１１７,052－750－3266,https://www.mirai-koumuten.co.jp,pending
T23-017628,㈱フラワー不動産,愛知,名古屋市中川区荒子１－９７,052－355－0550,https://www.mirai-koumuten.co.jp,pending
23-061170,㈱ホームラボ,愛知,稲沢市高御堂１－８－１８,0587－34－6144,,pending
23-044434,御幸建設㈱,愛知,岡崎市上里３－３－１,0564－26－1234,https://www.miyuki-kensetu.co.jp,pending
23-020179,神谷組工業㈱,愛知,豊田市深田町２－１４－８－１Ｆ,0565－28－1351,https://kamiyagumi.co.jp,pending
23-026778,丸昇彦坂建設㈱,愛知,豊橋市大崎町伊豆沢３７－１,0532－25－4525,http://www.mirai-koumuten.co.jp,pending
23-105230,㈱ウサミ建工,愛知,春日井市六軒屋町５－８６,0568－37－0296,http://www.mirai-koumuten.co.jp,pending
23-100858,アサヒ住宅㈱,愛知,日進市藤枝町奥廻間１２１６－２２,0561－75－5546,http://www.mirai-koumuten.co.jp,pending
T23-009152,丸七住宅㈱,愛知,額田郡幸田町深溝以立山１６－７,0564－62－5814,https://www.hatanokoumuten.co.jp,pending
23-037144,㈱ザイソウハウス,愛知,名古屋市中区正木３－１－８,052－212－7220,http://www.mirai-koumuten.co.jp,pending
23-057297,トップメゾン㈱,愛知,名古屋市千種区四谷通２－１０－２Ｆ,052－781－5070,http://www.mirai-koumuten.co.jp,pending
23-061140,㈱ワイズ,愛知,一宮市大毛上川田２,0586－52－2289,http://www.mirai-koumuten.co.jp,pending
23-045060,㈱アサヒハウジング,愛知,日進市藤枝町奥廻間１２１６－２２,0561－75－5547,http://www.mirai-koumuten.co.jp,pending
23-108470,㈱三晃不動産,愛知,名古屋市中川区戸田５－１３３,052－301－5252,http://www.mirai-koumuten.co.jp,pending
23-060757,㈱エコ建築考房,愛知,一宮市九品町４－２２,0586－28－3755,https://www.mirai-koumuten.co.jp,pending
23-004386,㈱相馬建設,愛知,津島市愛宕町８－３４－１－２Ｆ,0567－24－1455,https://www.souma-g.co.jp/souma,pending
23-065211,㈱ホームランディック,愛知,小牧市小牧４－２１３,0568－76－2774,https://www.hatanokoumuten.co.jp,pending
23-104154,百年住宅中部㈱,愛知,名古屋市中川区西日置町１０－２２５,052－362－9725,https://www.wpc100.co.jp,pending
23-103381,㈱パオ,愛知,名古屋市天白区植田東３－１１０１,052－806－8096,https://www.hatanokoumuten.co.jp,pending
23-047936,㈱リキュー,愛知,蒲郡市西浦町的場４６,0533－56－8773,https://www.mirai-koumuten.co.jp,pending
23-016428,安井建設㈱,愛知,江南市宮後町天神５２,0587－54－3535,https://www.yasue.co.jp,pending
23-108499,㈱クラージュ,愛知,名古屋市東区芳野１－２－３－３Ｆ,052－508－8876,https://www.mirai-koumuten.co.jp,pending
23-017824,㈱豊誠建設,愛知,名古屋市昭和区南分町３－４１,052－852－8105,,pending
23-043293,㈱平松建工,愛知,東海市大田町畑間７１－１,0562－36－1820,https://www.mirai-koumuten.co.jp,pending
23-021454,共和建設工業㈱,愛知,知立市西町宮後５６,0566－81－0336,https://www.mirai-koumuten.co.jp,pending
23-051528,㈱小野工務店,愛知,豊橋市鍵田町３６,0532－55－0199,https://reocc.co.jp,pending
23-036952,夢木香㈱,愛知,名古屋市天白区鴻の巣１－１６０４,052－807－4890,https://www.mirai-koumuten.co.jp,pending
23-109252,㈱Ｂｅｒｉｔａ,愛知,名古屋市東区泉２－６－１８－２０２,052－508－5735,https://www.mirai-koumuten.co.jp,pending
23-018705,㈱和光地所,愛知,岡崎市上六名４－３－２０,0564－53－1800,https://www.mirai-koumuten.co.jp,pending
23-106222,㈱ＲＩＡパートナーズ,愛知,名古屋市中村区名駅南１－１２－９－８Ｆ,052－569－5055,https://ria-partners.co.jp,pending
23-058312,㈱トーヨーホーム,愛知,みよし市三好丘１－２－１,0561－36－3000,https://www.yasue.co.jp,pending
23-057176,㈱シンカ,愛知,高浜市湯山町２－３－８,0566－54－0555,https://www.mirai-koumuten.co.jp,pending
23-108529,㈱Ｄ’Ｚホールディングス,愛知,名古屋市中村区名駅１－１－１－２１Ｆ,059－340－0244,https://www.hatanokoumuten.co.jp,pending
23-045120,太陽ハウジング㈱,愛知,知立市鳥居３－３－１２,0566－83－5000,https://www.hatanokoumuten.co.jp,pending
23-029023,㈱丹羽工務店,愛知,岩倉市大市場町郷廻２３４,0587－66－0550,,pending
23-064284,㈱大信,愛知,西尾市矢曽根町赤地７５－１,0563－55－7111,https://www.mirai-koumuten.co.jp,pending
23-055303,㈱タチ基ホーム,愛知,尾張旭市三郷町中井田５５－１,0561－54－1221,https://tachiki-home.co.jp,pending
23-057651,愛和住宅㈱,愛知,西尾市米津町久手５１,0563－57－0960,https://www.mirai-koumuten.co.jp,pending
23-105794,ニケンハウジング㈱,愛知,名古屋市緑区左京山６０２,052－622－3129,https://www.mirai-koumuten.co.jp,pending
23-107762,パパママハウス㈱,愛知,名古屋市緑区松が根台２５４,052－310－8800,https://www.mirai-koumuten.co.jp,pending
23-051193,㈱神谷綜合建設,愛知,豊橋市天伯町豊２１６－２,0532－48－5252,,pending
23-046219,アンシン建設工業㈱,愛知,豊田市高丘新町上平地１１６－６,0565－52－1452,https://www.mirai-koumuten.co.jp,pending
23-109304,㈱スマートコーポレーション,愛知,名古屋市北区山田西町３－１１５－２－２Ｆ,052－938－3946,https://smaco.co.jp,pending
23-008359,大薮建設㈱,愛知,丹羽郡扶桑町斎藤東屋敷６,0587－93－2631,https://www.mirai-koumuten.co.jp,pending
23-024574,㈱加藤連合建設,愛知,知多郡阿久比町卯坂栗ノ木谷２０－８,0569－48－2330,https://kr-design.jp,pending
23-046736,水嶋建設㈱,愛知,豊田市伊保町西浦３０,0565－45－0350,https://www.mirai-koumuten.co.jp,pending
23-005700,内田建設㈱,愛知,豊橋市曲尺手町６８,0532－53－3771,https://www.mirai-koumuten.co.jp,pending
23-030896,㈱ライフデザインクリエイターズ,愛知,名古屋市昭和区広路町石坂８０－９,052－832－6111,https://www.mirai-koumuten.co.jp,pending
23-002767,㈱大邦建設,愛知,名古屋市東区大幸１－１－１８,052－711－3387,,pending
23-015461,ハウス成田建設㈱,愛知,安城市里町三郎２１２,0566－98－1031,https://www.mirai-koumuten.co.jp,pending
23-049558,ロケーションハウス㈱,愛知,名古屋市千種区桜が丘２３０－１Ｆ,052－734－7175,https://www.mirai-koumuten.co.jp,pending
23-057195,㈱ナイスホーム,愛知,安城市井杭山町高見３－１,0566－77－5721,https://www.mirai-koumuten.co.jp,pending
23-008626 ,壽鑛業㈱,愛知,田原市白谷町東山１０３,0531－22－0753,https://www.kotobuki-kogyo.co.jp,pending
23-002590,沢田建設㈱,愛知,瀬戸市共栄通７－１６,0561－82－4376,https://www.mirai-koumuten.co.jp,pending
23-069043,㈱ジェネラルアメリカンホーム,愛知,刈谷市東境町上野６９－７,0566－91－3007,https://www.mirai-koumuten.co.jp,pending
23-032325,フロンヴィルホームズ名古屋㈱,愛知,名古屋市名東区極楽４－１４１２,052－701－8050,https://www.mirai-koumuten.co.jp,pending
23-022668,㈱クワケン,愛知,江南市今市場町宮前７８,0587－54－0011,https://www.mirai-koumuten.co.jp,pending
23-106402,㈱コア・デザイン,愛知,長久手市岩作長鶴４９－１,0561－56－7766,https://www.mirai-koumuten.co.jp,pending
23-006101,ヒノキブン㈱,愛知,名古屋市西区名西１－１６－１０,052－521－8551,https://www.mirai-koumuten.co.jp,pending
23-059341,トーリンホーム㈱,愛知,豊川市篠束町仲堀６５－１,0533－72－7211,https://www.mirai-koumuten.co.jp,pending
23-069066,栄幸建設㈱,愛知,安城市篠目町３－２３－４,0566－87－1234,https://www.mirai-koumuten.co.jp,pending
00-023651,㈱インフィルプラス,愛知,豊橋市大崎町北出口５３,0532－25－8803,https://www.mirai-koumuten.co.jp,pending
23-016753,上村建設㈱,愛知,蒲郡市大塚町西屋敷５７－１０,0533－56－9674,https://uemurakensetsu-mikawa.jp,pending
23-106549,㈱エスコト社,愛知,名古屋市天白区島田４－２２１０,052－842－8716,https://www.mirai-koumuten.co.jp,pending
23-101756,岡三ハウジング㈱,愛知,名古屋市千種区星が丘元町１５－１９,052－788－2320,https://www.mirai-koumuten.co.jp,pending
23-044468,ミツイワ建設㈱,愛知,西尾市桜町４－３５,0563－54－5331,https://www.mirai-koumuten.co.jp,pending
T23-015331,アーバン・スペース㈱,愛知,名古屋市守山区脇田町３０３,052－737－1458,https://www.mirai-koumuten.co.jp,pending
23-058651,㈱グッドホーム,愛知,みよし市三好町西荒田４６,0561－34－1544,https://www.mirai-koumuten.co.jp,pending
23-050468,東陽住建㈱,愛知,一宮市森本２－２－１２,0586－73－3008,https://www.yasue.co.jp,pending
23-045588,㈱安水建設,愛知,安城市横山町八佐１２６－５,0566－77－4433,https://www.wb-house.jp/construction_store/1096.html,pending
23-035730,吉富工務店㈱,愛知,名古屋市西区大金町１－１３,052－523－1571,https://www.mirai-koumuten.co.jp,pending
23-035913,㈱国松工務店,愛知,名古屋市中川区好本町２－１９,052－361－6771,,pending
23-049703,㈱サンクスホーム名古屋,愛知,春日井市気噴町３－３－１１,0568－51－7675,https://www.mirai-koumuten.co.jp,pending
23-064663,ドリームハウス㈱,愛知,西尾市矢曽根町赤地７－１,0563－55－7114,http://www.mirai-koumuten.co.jp,pending
23-043097,㈱トリイ建設,愛知,知多郡美浜町野間新町５２,0569－87－0842,,pending
23-104589,㈱丸美デザイン＆コンストラクション,愛知,名古屋市瑞穂区瑞穂通３－２１,052－851－3516,http://www.mirai-koumuten.co.jp,pending
23-043294,シンセイ建設㈱,愛知,大府市共和町５－５１,0562－46－4415,http://www.mirai-koumuten.co.jp,pending
23-042672,新都工業㈱,愛知,海部郡大治町花常フケ７３,052－445－5707,https://bluc.co.jp,pending
23-004365,伸和建設㈱,愛知,北設楽郡豊根村三沢上平７－４,0536－85－1301,http://www.mirai-koumuten.co.jp,pending
23-057980,ウェールホーム㈱,愛知,安城市桜井町塔見塚２３,0566－45－7030,https://www.yasue.co.jp,pending
23-000032,㈱荒川工務店,愛知,豊橋市三ノ輪町４－４３,0532－62－6855,,pending
23-039602,㈱いのうえ住宅産業,愛知,名古屋市名東区極楽３－３０２,052－715－7891,https://ijs-h.co.jp,pending
23-054714,㈱友紀建築工房,愛知,岡崎市緑丘２－１１－５,0564－71－5711,http://www.mirai-koumuten.co.jp,pending
23-028491,三協建設㈱,愛知,名古屋市熱田区幡野町１－４,052－671－6121,https://www.k-sankyo.jp,pending
23-004887,村越建設㈱,愛知,額田郡幸田町深溝東万野２９－１,0564－62－5511,https://binohigashimikawa.jp,pending
23-103595,㈱和工務店,愛知,名古屋市中村区豊国通６－２２－１Ｆ,052－485－5110,https://www.g-yawaragi.jp,pending
23-035082,福建ホーム㈱,愛知,名古屋市緑区桶狭間清水山１３０５,052－629－4648,https://www.mirai-koumuten.co.jp,pending
23-079115,㈱ブルーハウス,愛知,豊橋市佐藤２－８－８,0532－21－5115,https://www.mirai-koumuten.co.jp,pending
23-067573,㈱ワタリ建設,愛知,愛西市早尾町南川並２９３,0567－25－5179,https://watari-pal.com,pending
23-074106,ＯＰＵＳスタイル㈱,愛知,小牧市東新町２８－１,0568－43－1536,https://www.mirai-koumuten.co.jp,pending
23-055396,㈱ハートランド,愛知,豊田市住吉町１－１５－１１,0565－52－2019,https://www.sumai-taishin.co.jp,pending
23-074015,㈱イフジホーム,愛知,瀬戸市東権現町５４－６９,0561－76－1396,https://www.yasue.co.jp,pending
23-060920,㈲ライトスタッフデザインファクトリー,愛知,一宮市印田通２－１４－２,0586－23－2630,https://www.rightstuff.jp,pending
23-057520,アルファホーム刈谷㈱,愛知,刈谷市野田町馬池３－１－１Ｆ,0566－21－2022,https://www.mirai-koumuten.co.jp,pending
23-041050,㈱成正建装,愛知,犬山市焼野５６－２,0568－67－6214,https://www.mirai-koumuten.co.jp,pending
23-054603,ユートピア建設㈱,愛知,岡崎市大門５－２,0564－26－3890,https://www.mirai-koumuten.co.jp,pending
23-043407,栄和興産㈱,愛知,東海市加木屋町仲新田７６－１,0562－34－0111,https://www.yeiwa.co.jp,pending
23-002824,安藤建築㈱,愛知,名古屋市緑区鳴海町長田４１,052－892－7501,https://www.mirai-koumuten.co.jp,pending
23-073014,丸七ホーム㈱,愛知,春日井市御幸町２－３－７,0568－32－0757,https://www.hatanokoumuten.co.jp,pending
23-063646,㈱アセットリンク,愛知,大府市森岡町２－３８０,0562－45－0570,https://www.mirai-koumuten.co.jp,pending
23-026443,誠和建設㈱,愛知,名古屋市北区池花町３０２,052－902－8631,https://www.mirai-koumuten.co.jp,pending
23-104115,グレースホーム㈱,愛知,名古屋市守山区新守山３５０３,052－758－1510,https://www.mirai-koumuten.co.jp,pending
23-063198,㈱アニバーサリーホーム,愛知,大府市柊山町３－２３６,0562－45－6337,https://www.mirai-koumuten.co.jp,pending
23-073526,テクノジャパン㈱,愛知,春日井市稲口町３－１３－１０,0568－34－6111,https://techno-jp.co.jp,pending
23-077101,㈱サンジョーホーム,愛知,一宮市三条賀３７－１,0586－62－9988,https://www.mirai-koumuten.co.jp,pending
23-049548,㈱コスモ,愛知,豊明市栄町内山６７－４２,0562－97－3270,https://cosmo-bldg.co.jp,pending
23-040683,グリンホーム㈱,愛知,春日井市梅ケ坪町３１－１,0568－82－1504,https://www.gurinhome.jp,pending
23-068251,㈱ｉｉｉｅ,愛知,知多郡東浦町緒川旭２１－１,0562－85－1366,https://www.mirai-koumuten.co.jp,pending
23-075163,㈱住まい工房ストローハット,愛知,岡崎市宮地町郷東１－１,0564－64－2252,https://www.s-strawhat.co.jp,pending
23-027679,㈱賀真田工務店,愛知,一宮市北方町北方東泉屋郷１７４,0586－87－2288,https://www.kk-kamada.co.jp,pending
00-027248,㈱ナンバホーム,愛知,尾張旭市渋川町２－１５－１５,0561－56－3344,https://www.yasue.co.jp,pending
23-064918,㈱コアラホーム,愛知,岡崎市大平町藪下１８－１,0564－65－7531,https://www.mirai-koumuten.co.jp,pending
23-054359,㈱小幡建設,愛知,岡崎市岩津町新城１２１－１,0564－45－2910,https://www.obatanoie.co.jp,pending
23-060518,㈱細田建築,愛知,一宮市西中野２０７－１,0586－69－6162,https://www.hosoda-kenchiku.jp,pending
23-108927,㈱バロック,愛知,名古屋市中村区名駅南２－３－４０－１,052－414－5877,https://www.mirai-koumuten.co.jp,pending
23-051705,㈱カスタムハウジングコーポレーション,愛知,豊橋市大岩町火打坂６－３,0532－41－8181,https://www.mirai-koumuten.co.jp,pending
23-043219,上中建築㈱,愛知,半田市君ケ橋町３－４５－１３,0569－27－6000,https://www.kaminaka.jp,pending
23-059685,㈱伴工務店,愛知,豊橋市伊古部町北椎ノ木谷３１２,0532－21－1521,https://www.ban.co.jp,pending
23-025720,㈱戸田工務店,愛知,新城市宮ノ後１６－１,0536－24－3030,https://tokai.hitoshigoto-zukan.jp/company/page/p3461,pending
23-057482,㈲ＡＴ　ＨＯＭＥ,愛知,刈谷市今川町蓮池３３－５,0566－45－6070,https://www.mirai-koumuten.co.jp,pending
23-079104,平澤建築㈱,愛知,豊川市一宮町栄５４－６,0533－92－2466,https://www.mirai-koumuten.co.jp,pending
23-023693,八原建設㈱,愛知,名古屋市西区那古野２－１９－２０,052－551－1055,https://www.mirai-koumuten.co.jp,pending
23-059940,㈱林美建,愛知,豊橋市つつじが丘３－３６－５,0532－63－8896,https://www.mirai-koumuten.co.jp,pending
23-064647,㈱安藤建築,愛知,西尾市吉良町吉田東郷９,0563－32－3988,https://www.100s-life.jp,pending
23-003208,檜建設㈱,愛知,安城市赤松町北新屋敷８３－１,0566－75－2089,https://hinoki-constr.co.jp,pending
23-073297,㈱マスターズ,愛知,小牧市古雅３－２２－１２,0568－65－6245,https://www.ncn-se.co.jp/se/builderslist/detail/2024060300001,pending
23-073484,Ｎａｔｕｒｅスペース㈱,愛知,日進市竹の山２－４１０,0561－42－5525,https://naturespace.co.jp,pending
23-054004,㈱丸豊住宅,愛知,岡崎市緑丘１－１６－５,0564－53－4472,https://www.mirai-koumuten.co.jp,pending
23-010905,㈱栄建,愛知,長久手市下権田８－３,0561－63－3131,https://www.eiken-fp.co.jp,pending
23-060247,㈱参建,愛知,春日井市妙慶町３－１０,0568－33－3530,https://3ken.jp,pending
23-110708,㈱ＨＯＵＳＴＡＲＴ,愛知,名古屋市東区葵３－１２－７－４Ｆ,052－982－7703,https://www.houstart.co.jp,pending
23-054214,㈱ミキホーム,愛知,岡崎市末広町２－４,0564－73－3396,https://www.mikihome-okazaki.co.jp,pending
23-071463,ｉ．ｓｕｓ㈱,愛知,豊田市土橋町８－７４－１,0565－42－2151,https://isus.co.jp,pending
23-008742,児島産業㈱,愛知,春日井市篠木町７－４２－３,0568－81－8809,https://www.hatanokoumuten.co.jp,pending
23-028913,㈱野川建設,愛知,豊橋市西幸町浜池１３－１,0532－48－8221,https://nogawa-ken.co.jp,pending
23-065337,ボールズ建築カンパニー㈱,愛知,小牧市文津１－６４－２,0568－72－5333,https://www.mirai-koumuten.co.jp,pending
23-065894,㈱ＢＥＳＳ愛知,愛知,春日井市大和通２－４１－１,0568－34－0077,https://higashiaichi.bess.jp,pending
23-064321,㈱サンホームズ,愛知,額田郡幸田町久保田釜谷７－２６,0564－63－6167,https://www.mirai-koumuten.co.jp,pending
23-109145,㈱ＰＡＳＳＩＶＥ　ＤＥＳＩＧＮ　ＣＯＭＥ　ＨＯＭＥ,愛知,名古屋市中村区名駅南１－２－１２,052－526－2228,https://passivecomehome.co.jp,pending
23-043804,㈲高橋建設,愛知,知多市新知西町９－１２,0562－56－3264,https://takahashi-kinoie.co.jp/company,pending
23-063120,タツミホーム㈱,愛知,知多市巽が丘２－１１３,0562－35－1300,https://www.tatsumi-home.co.jp,pending
23-010634,土地善商事㈱,愛知,名古屋市北区萩野通１－９－１－２Ｆ,052－914－3555,https://www.hatanokoumuten.co.jp,pending
23-041527,㈱酒井建築,愛知,丹羽郡大口町上小口１－２６３,0587－95－2252,http://www.sakai-kenchiku.co.jp,pending
23-065177,ジーオブイー㈱,愛知,名古屋市守山区原境町１００２,052－773－4747,https://gofe.jp,pending
23-049430,㈱木の香の家,愛知,尾張旭市新居町諏訪南１２７８－１７,0561－52－1717,https://www.mirai-koumuten.co.jp,pending
23-073086,㈱ＪＥＤ,愛知,長久手市岩作中縄手４６－３－２Ｆ,0561－76－1613,https://jed-eco.co.jp,pending
23-066250,㈱空間建築－傳,愛知,豊橋市多米中町２－１７－９,0532－26－2345,https://www.hatanokoumuten.co.jp,pending
23-046444,㈱エルフィン,愛知,豊田市荒井町下原４２５－２,0565－46－0855,https://www.el-fin.jp,pending
